2796	 8030 	 2815 	 7973 	 0.123870 	 8.072998	 0.248886	 0.287026	 -3.141593
2796	 8032 	 2815 	 7975 	 0.247739 	 8.072998	 0.246044	 0.251443	 -3.141593
2796	 8032 	 2814 	 7975 	 0.000000 	 3.958008	 0.239789	 0.251443	 -2.034444
2796	 8034 	 2814 	 7977 	 0.505305 	 3.958008	 0.257213	 0.287026	 -2.034444
2796	 8034 	 2813 	 7977 	 0.000000 	 3.041016	 0.257213	 0.287026	 -2.034444
2795	 8034 	 2813 	 7977 	 0.334914 	 2.985840	 0.261917	 0.330910	 -2.034444
2795	 8036 	 2813 	 7980 	 0.331848 	 6.026855	 0.261950	 0.331848	 -2.034444
2794	 8036 	 2813 	 7980 	 0.200843 	 4.979004	 0.264282	 0.331848	 -2.034444
2794	 8036 	 2812 	 7980 	 0.000000 	 4.009033	 0.264282	 0.331848	 -2.034444
2794	 8038 	 2812 	 7983 	 0.222518 	 8.988037	 0.262058	 0.331848	 -2.034444
2793	 8038 	 2812 	 7983 	 0.334668 	 2.988037	 0.273598	 0.332009	 -2.034444
2792	 8038 	 2811 	 7983 	 0.339326 	 2.947021	 0.271536	 0.332009	 -2.034444
2792	 8040 	 2811 	 7985 	 0.336981 	 5.935059	 0.274486	 0.332225	 -2.034444
2791	 8040 	 2811 	 7985 	 0.196810 	 5.081055	 0.263932	 0.332009	 -2.034444
2791	 8042 	 2811 	 7987 	 0.393619 	 5.081055	 0.266056	 0.332225	 -1.815775
2790	 8042 	 2810 	 7987 	 0.252093 	 3.966797	 0.274749	 0.332225	 -1.815775
2790	 8044 	 2810 	 7989 	 0.504185 	 3.966797	 0.280642	 0.332225	 -1.815775
2789	 8044 	 2809 	 7989 	 0.329472 	 3.035156	 0.278224	 0.331848	 -1.815775
2789	 8046 	 2809 	 7991 	 0.658945 	 3.035156	 0.287168	 0.331848	 -1.815775
2788	 8046 	 2809 	 7991 	 0.328732 	 3.041992	 0.298503	 0.331848	 -1.815775
2788	 8048 	 2809 	 7993 	 0.657464 	 3.041992	 0.304329	 0.331848	 -1.815775
2787	 8048 	 2808 	 7993 	 0.200765 	 4.980957	 0.299490	 0.329472	 -1.815775
2787	 8050 	 2808 	 7995 	 0.401529 	 4.980957	 0.289814	 0.329472	 -1.815775
2786	 8050 	 2807 	 7995 	 0.257077 	 3.889893	 0.287222	 0.328732	 -1.815775
2786	 8053 	 2807 	 7996 	 0.771230 	 3.889893	 0.290904	 0.328732	 -1.815775
2786	 8053 	 2807 	 7996 	 0.000000 	 2.992188	 0.290904	 0.328732	 -1.815775
2786	 8055 	 2807 	 7998 	 0.668407 	 2.992188	 0.313953	 0.329472	 -1.570796
2786	 8055 	 2806 	 7998 	 0.000000 	 3.080811	 0.302244	 0.328732	 -1.570796
2785	 8055 	 2806 	 7998 	 0.202923 	 4.927979	 0.303492	 0.328732	 -1.570796
2785	 8057 	 2806 	 8001 	 0.249726 	 8.008789	 0.307832	 0.328732	 -1.570796
2784	 8057 	 2805 	 8001 	 0.248438 	 4.025146	 0.307856	 0.328732	 -2.356194
2783	 8057 	 2804 	 8001 	 0.330482 	 3.025879	 0.319252	 0.329472	 -2.356194
2783	 8059 	 2804 	 8004 	 0.283647 	 7.051025	 0.311608	 0.328732	 -2.356194
2782	 8059 	 2804 	 8004 	 0.333768 	 2.996094	 0.323118	 0.329472	 -2.356194
2782	 8061 	 2804 	 8006 	 0.667536 	 2.996094	 0.334587	 0.329472	 -1.815775
2782	 8061 	 2803 	 8006 	 0.000000 	 4.983887	 0.323144	 0.328732	 -1.815775
2782	 8063 	 2803 	 8008 	 0.401293 	 4.983887	 0.330056	 0.329472	 -1.815775
2782	 8063 	 2802 	 8008 	 0.000000 	 4.022217	 0.330056	 0.329472	 -1.815775
2782	 8065 	 2802 	 8009 	 0.497238 	 4.022217	 0.339529	 0.330482	 -1.570796
2780	 8065 	 2802 	 8009 	 0.660539 	 3.027832	 0.350766	 0.330482	 -1.570796
2780	 8067 	 2802 	 8011 	 0.660539 	 3.027832	 0.361843	 0.330482	 -1.570796
2780	 8067 	 2801 	 8011 	 0.000000 	 3.014160	 0.350223	 0.329472	 -1.570796
2780	 8069 	 2801 	 8013 	 0.663535 	 3.014160	 0.366317	 0.330482	 -1.570796
2778	 8069 	 2800 	 8013 	 0.398812 	 5.014893	 0.366496	 0.330482	 -1.570796
2778	 8071 	 2800 	 8015 	 0.398812 	 5.014893	 0.371555	 0.333768	 -1.570796
2778	 8071 	 2800 	 8015 	 0.000000 	 3.988037	 0.354169	 0.330482	 -1.570796
2778	 8073 	 2800 	 8017 	 0.501500 	 3.988037	 0.360101	 0.333768	 -1.570796
2776	 8073 	 2799 	 8017 	 0.683749 	 2.925049	 0.360957	 0.333768	 -1.570796
2776	 8075 	 2799 	 8019 	 0.683749 	 2.925049	 0.373199	 0.398812	 -1.570796
2776	 8075 	 2798 	 8019 	 0.000000 	 3.062988	 0.350527	 0.333768	 -1.570796
2776	 8077 	 2798 	 8021 	 0.652957 	 3.062988	 0.366120	 0.398812	 -1.570796
2775	 8077 	 2797 	 8021 	 0.200607 	 4.984863	 0.359192	 0.333768	 -1.570796
2775	 8079 	 2797 	 8022 	 0.401215 	 4.984863	 0.364162	 0.398812	 -1.570796
2774	 8079 	 2797 	 8022 	 0.254901 	 3.923096	 0.346358	 0.333768	 -1.570796
2774	 8081 	 2797 	 8024 	 0.509801 	 3.923096	 0.363937	 0.398812	 -1.815775
2774	 8081 	 2796 	 8024 	 0.000000 	 3.034912	 0.340889	 0.333768	 -1.815775
2774	 8083 	 2796 	 8026 	 0.658998 	 3.034912	 0.363613	 0.398812	 -1.815775
2773	 8083 	 2795 	 8026 	 0.328943 	 3.040039	 0.367958	 0.398812	 -1.815775
2773	 8085 	 2795 	 8028 	 0.657886 	 3.040039	 0.382033	 0.398812	 -1.815775
2772	 8085 	 2794 	 8028 	 0.201575 	 4.960938	 0.380417	 0.398812	 -1.815775
2772	 8085 	 2794 	 8028 	 0.000000 	 4.060059	 0.369021	 0.398812	 -1.815775
2772	 8085 	 2794 	 8028 	 0.000000 	 2.992920	 0.359240	 0.398812	 -1.815775
2772	 8087 	 2794 	 8032 	 0.166474 	 12.013916	 0.353471	 0.398812	 -1.570796
2770	 8087 	 2793 	 8032 	 0.665313 	 3.006104	 0.353394	 0.398812	 -1.570796
2770	 8087 	 2792 	 8032 	 0.000000 	 4.968018	 0.353394	 0.398812	 -1.570796
2770	 8089 	 2792 	 8035 	 0.250811 	 7.974121	 0.348205	 0.398812	 -1.570796
2768	 8089 	 2792 	 8035 	 0.498388 	 4.012939	 0.365391	 0.398812	 -2.356194
2768	 8091 	 2792 	 8036 	 0.498388 	 4.012939	 0.365431	 0.398812	 -2.356194
2768	 8091 	 2791 	 8036 	 0.000000 	 3.017090	 0.342654	 0.398812	 -2.356194
2768	 8093 	 2791 	 8038 	 0.662890 	 3.017090	 0.342735	 0.398812	 -2.356194
2768	 8093 	 2790 	 8038 	 0.000000 	 2.947021	 0.342735	 0.398812	 -1.570796
2768	 8095 	 2790 	 8040 	 0.678651 	 2.947021	 0.343256	 0.398812	 -1.570796
2766	 8095 	 2789 	 8040 	 0.397303 	 5.033936	 0.343204	 0.397303	 -1.570796
2766	 8095 	 2789 	 8040 	 0.000000 	 4.000977	 0.329452	 0.328943	 -1.570796
2766	 8097 	 2789 	 8043 	 0.221364 	 9.034912	 0.337085	 0.328943	 -2.356194
2765	 8097 	 2788 	 8043 	 0.335353 	 2.981934	 0.331356	 0.328943	 -2.356194
2765	 8099 	 2788 	 8045 	 0.670706 	 2.981934	 0.330906	 0.328943	 -2.356194
2764	 8099 	 2787 	 8045 	 0.329817 	 3.031982	 0.318701	 0.328943	 -2.356194
2764	 8101 	 2787 	 8046 	 0.659634 	 3.031982	 0.341447	 0.329817	 -1.815775
2764	 8101 	 2787 	 8046 	 0.000000 	 4.968994	 0.318932	 0.328943	 -1.815775
2764	 8103 	 2787 	 8048 	 0.402496 	 4.968994	 0.325893	 0.329817	 -1.815775
2762	 8103 	 2786 	 8048 	 0.496756 	 4.026123	 0.329188	 0.329817	 -1.815775
2762	 8105 	 2786 	 8050 	 0.496756 	 4.026123	 0.337528	 0.335353	 -2.034444
2762	 8105 	 2785 	 8050 	 0.000000 	 3.012939	 0.319948	 0.329817	 -2.034444
2762	 8107 	 2785 	 8052 	 0.663804 	 3.012939	 0.342838	 0.335353	 -2.034444
2761	 8107 	 2784 	 8052 	 0.331767 	 3.014160	 0.331554	 0.331767	 -2.034444
2761	 8109 	 2784 	 8054 	 0.663535 	 3.014160	 0.343092	 0.335353	 -1.815775
2760	 8109 	 2784 	 8054 	 0.200323 	 4.991943	 0.327314	 0.331767	 -1.815775
2760	 8111 	 2784 	 8056 	 0.400646 	 4.991943	 0.334178	 0.335353	 -1.815775
2760	 8111 	 2783 	 8056 	 0.000000 	 4.003906	 0.334178	 0.335353	 -1.815775
2759	 8111 	 2782 	 8056 	 0.339326 	 2.947021	 0.345879	 0.339326	 -2.034444
2759	 8113 	 2782 	 8058 	 0.287731 	 6.950928	 0.350061	 0.339326	 -2.034444
2758	 8113 	 2782 	 8058 	 0.328179 	 3.047119	 0.338435	 0.335353	 -2.034444
2758	 8115 	 2782 	 8060 	 0.656358 	 3.047119	 0.361068	 0.339326	 -2.034444
2758	 8115 	 2781 	 8060 	 0.000000 	 4.959961	 0.352420	 0.339326	 -2.034444
2758	 8115 	 2781 	 8060 	 0.000000 	 4.062988	 0.335234	 0.335353	 -2.034444
2756	 8115 	 2780 	 8060 	 0.677305 	 2.952881	 0.341403	 0.335353	 -2.034444
2756	 8117 	 2780 	 8064 	 0.167003 	 11.975830	 0.347162	 0.335353	 -2.034444
2756	 8117 	 2779 	 8064 	 0.000000 	 3.008057	 0.324304	 0.331767	 -2.356194
2756	 8119 	 2779 	 8065 	 0.664881 	 3.008057	 0.347231	 0.335353	 -2.356194
2756	 8119 	 2779 	 8065 	 0.000000 	 5.020996	 0.323829	 0.331767	 -2.356194
2756	 8121 	 2779 	 8067 	 0.398327 	 5.020996	 0.323864	 0.331767	 -2.356194
2755	 8121 	 2778 	 8067 	 0.250873 	 3.986084	 0.332515	 0.331767	 -2.034444
2755	 8123 	 2778 	 8069 	 0.501746 	 3.986084	 0.342183	 0.335353	 -2.034444
2754	 8123 	 2777 	 8069 	 0.337397 	 2.963867	 0.342254	 0.337397	 -2.034444
2754	 8125 	 2777 	 8071 	 0.674794 	 2.963867	 0.342395	 0.337397	 -2.034444
2754	 8125 	 2776 	 8071 	 0.000000 	 3.083008	 0.331022	 0.337397	 -2.034444
2754	 8127 	 2776 	 8073 	 0.648717 	 3.083008	 0.330645	 0.337397	 -2.034444
2754	 8127 	 2776 	 8073 	 0.000000 	 4.902100	 0.330645	 0.337397	 -2.034444
2754	 8129 	 2776 	 8074 	 0.407988 	 4.902100	 0.330835	 0.337397	 -2.034444
2752	 8129 	 2775 	 8074 	 0.494089 	 4.047852	 0.330743	 0.337397	 -2.356194
2752	 8129 	 2774 	 8074 	 0.000000 	 3.008057	 0.313613	 0.331767	 -2.356194
2752	 8131 	 2774 	 8077 	 0.283450 	 7.055908	 0.323388	 0.331767	 -2.356194
2751	 8131 	 2774 	 8077 	 0.336814 	 2.968994	 0.312112	 0.331767	 -2.356194
2750	 8131 	 2773 	 8077 	 0.196187 	 5.097168	 0.307437	 0.328179	 -2.356194
2750	 8133 	 2773 	 8080 	 0.247949 	 8.066162	 0.293106	 0.287731	 -2.356194
2749	 8133 	 2773 	 8080 	 0.261308 	 3.826904	 0.295209	 0.287731	 -2.356194
2749	 8135 	 2773 	 8082 	 0.522616 	 3.826904	 0.299415	 0.287731	 -2.356194
2748	 8135 	 2772 	 8082 	 0.327340 	 3.054932	 0.310703	 0.327340	 -2.356194
2748	 8135 	 2771 	 8082 	 0.000000 	 2.981934	 0.299002	 0.287731	 -2.356194
2748	 8137 	 2771 	 8084 	 0.331298 	 6.036865	 0.300504	 0.327340	 -2.356194
2747	 8137 	 2771 	 8084 	 0.198565 	 5.036133	 0.296035	 0.283450	 -2.356194
2747	 8139 	 2771 	 8086 	 0.397130 	 5.036133	 0.287096	 0.283450	 -1.815775
2746	 8139 	 2770 	 8086 	 0.254980 	 3.921875	 0.295888	 0.283450	 -1.815775
2746	 8139 	 2769 	 8086 	 0.000000 	 3.060059	 0.295888	 0.283450	 -1.815775
2746	 8141 	 2769 	 8089 	 0.286454 	 6.981934	 0.282411	 0.283450	 -1.815775
2746	 8141 	 2769 	 8089 	 0.000000 	 3.057129	 0.276652	 0.283450	 -1.570796
2745	 8141 	 2768 	 8089 	 0.200843 	 4.979004	 0.283577	 0.283450	 -1.570796
2745	 8143 	 2768 	 8091 	 0.248876 	 8.036133	 0.269232	 0.261308	 -1.570796
2744	 8143 	 2767 	 8091 	 0.237477 	 4.210938	 0.277421	 0.261308	 -1.570796
2744	 8145 	 2767 	 8093 	 0.474954 	 4.210938	 0.280064	 0.261308	 -1.815775
2744	 8145 	 2767 	 8093 	 0.000000 	 2.791992	 0.271413	 0.261308	 -1.815775
2744	 8147 	 2767 	 8095 	 0.716334 	 2.791992	 0.278812	 0.261308	 -1.815775
2744	 8147 	 2766 	 8095 	 0.000000 	 3.010010	 0.267178	 0.254980	 -1.815775
2744	 8149 	 2766 	 8096 	 0.664450 	 3.010010	 0.266821	 0.254980	 -1.570796
2743	 8149 	 2765 	 8096 	 0.203751 	 4.907959	 0.273847	 0.254980	 -1.570796
2743	 8151 	 2765 	 8098 	 0.407501 	 4.907959	 0.265529	 0.254980	 -1.570796
2742	 8151 	 2764 	 8098 	 0.245947 	 4.065918	 0.274010	 0.254980	 -1.570796
2742	 8151 	 2764 	 8098 	 0.000000 	 2.931152	 0.259942	 0.248876	 -2.034444
2742	 8153 	 2764 	 8101 	 0.285834 	 6.997070	 0.252761	 0.248876	 -2.034444
2742	 8153 	 2763 	 8101 	 0.000000 	 3.092041	 0.252761	 0.248876	 -2.034444
2740	 8153 	 2763 	 8101 	 0.400489 	 4.993896	 0.256796	 0.248876	 -2.034444
2740	 8155 	 2763 	 8103 	 0.247343 	 8.085938	 0.253711	 0.247949	 -2.356194
2740	 8155 	 2762 	 8103 	 0.000000 	 3.975098	 0.246946	 0.247949	 -2.356194
2740	 8155 	 2762 	 8103 	 0.000000 	 3.027832	 0.238396	 0.247343	 -2.356194
2740	 8157 	 2762 	 8106 	 0.285595 	 7.002930	 0.239234	 0.247343	 -2.356194
2739	 8157 	 2761 	 8106 	 0.340595 	 2.936035	 0.232957	 0.247343	 -2.034444
2739	 8160 	 2761 	 8108 	 1.021786 	 2.936035	 0.256903	 0.247343	 -2.034444
2738	 8160 	 2760 	 8108 	 0.198210 	 5.045166	 0.263738	 0.247343	 -2.034444
2738	 8163 	 2760 	 8109 	 0.594629 	 5.045166	 0.272819	 0.247343	 -2.034444
2738	 8163 	 2760 	 8109 	 0.000000 	 3.983887	 0.265972	 0.247343	 -1.892547
2738	 8166 	 2760 	 8111 	 0.753033 	 3.983887	 0.278244	 0.247343	 -1.892547
2738	 8166 	 2759 	 8111 	 0.000000 	 3.048096	 0.269452	 0.245947	 -1.892547
2738	 8168 	 2759 	 8113 	 0.656147 	 3.048096	 0.292077	 0.247343	 -1.892547
2738	 8170 	 2759 	 8114 	 0.693767 	 2.882812	 0.306123	 0.247343	 -1.570796
2736	 8170 	 2758 	 8114 	 0.250696 	 7.977783	 0.314767	 0.248876	 -1.570796
2736	 8170 	 2758 	 8114 	 0.000000 	 4.013184	 0.307842	 0.248876	 -1.570796
2735	 8170 	 2757 	 8114 	 0.337620 	 2.961914	 0.310902	 0.250696	 -1.570796
2735	 8172 	 2757 	 8118 	 0.165699 	 12.070068	 0.308427	 0.250696	 -2.034444
2734	 8172 	 2756 	 8118 	 0.329499 	 3.034912	 0.303411	 0.250696	 -2.034444
2734	 8172 	 2756 	 8118 	 0.000000 	 5.012207	 0.303411	 0.250696	 -2.034444
2734	 8172 	 2756 	 8118 	 0.000000 	 3.955811	 0.278710	 0.247343	 -2.034444
2734	 8174 	 2756 	 8121 	 0.166626 	 12.002930	 0.284456	 0.247343	 -1.570796
2733	 8174 	 2755 	 8121 	 0.339551 	 2.945068	 0.273252	 0.247343	 -1.570796
2733	 8176 	 2755 	 8123 	 0.332886 	 6.008057	 0.277705	 0.250696	 -1.570796
2732	 8176 	 2754 	 8123 	 0.123671 	 8.085938	 0.267918	 0.247343	 -1.570796
2732	 8178 	 2754 	 8125 	 0.398172 	 5.022949	 0.273167	 0.250696	 -1.815775
2732	 8180 	 2754 	 8126 	 0.498357 	 4.013184	 0.290352	 0.285595	 -1.815775
2732	 8180 	 2753 	 8126 	 0.000000 	 7.012207	 0.280496	 0.250696	 -1.815775
2732	 8180 	 2753 	 8126 	 0.000000 	 2.956787	 0.280496	 0.250696	 -1.815775
2732	 8182 	 2753 	 8128 	 0.335807 	 5.955811	 0.278265	 0.250696	 -1.570796
2731	 8182 	 2752 	 8128 	 0.202462 	 4.939209	 0.276718	 0.250696	 -1.570796
2731	 8185 	 2752 	 8130 	 0.332810 	 9.014160	 0.288194	 0.285595	 -1.570796
2730	 8185 	 2751 	 8130 	 0.142371 	 7.023926	 0.293103	 0.285595	 -1.570796
2730	 8187 	 2751 	 8132 	 0.678202 	 2.948975	 0.306641	 0.329499	 -1.768192
2730	 8187 	 2751 	 8132 	 0.000000 	 3.083008	 0.294897	 0.250696	 -1.768192
2730	 8189 	 2751 	 8134 	 0.648717 	 3.083008	 0.282032	 0.250696	 -1.768192
2730	 8189 	 2750 	 8134 	 0.000000 	 5.010010	 0.275197	 0.250696	 -1.768192
2730	 8191 	 2750 	 8136 	 0.399201 	 5.010010	 0.268458	 0.250696	 -1.570796
2729	 8191 	 2749 	 8136 	 0.251953 	 3.968994	 0.277146	 0.251953	 -1.570796
2729	 8193 	 2749 	 8137 	 0.503906 	 3.968994	 0.268556	 0.251953	 -1.570796
2728	 8193 	 2749 	 8137 	 0.251643 	 3.973877	 0.277233	 0.251953	 -1.570796
2728	 8193 	 2748 	 8137 	 0.000000 	 7.037109	 0.254607	 0.251643	 -2.034444
2728	 8193 	 2748 	 8137 	 0.000000 	 3.931885	 0.230684	 0.250696	 -2.034444
2727	 8193 	 2748 	 8137 	 0.245578 	 4.072021	 0.230508	 0.245578	 -2.034444
2727	 8195 	 2748 	 8142 	 0.105181 	 19.014893	 0.234135	 0.245578	 -2.034444
2726	 8195 	 2747 	 8142 	 0.138716 	 7.208984	 0.227276	 0.202462	 -2.356194
2726	 8195 	 2747 	 8142 	 0.000000 	 3.722168	 0.221562	 0.202462	 -2.356194
2726	 8198 	 2747 	 8145 	 0.274445 	 10.931152	 0.219664	 0.202462	 -2.356194
2725	 8198 	 2746 	 8145 	 0.247957 	 4.032959	 0.228214	 0.245578	 -2.356194
2725	 8200 	 2746 	 8146 	 0.495914 	 4.032959	 0.245315	 0.247957	 -1.768192
2724	 8200 	 2745 	 8146 	 0.493375 	 2.026855	 0.256582	 0.251643	 -1.768192
2724	 8202 	 2745 	 8148 	 0.986750 	 2.026855	 0.278899	 0.251643	 -1.768192
2724	 8202 	 2745 	 8148 	 0.000000 	 4.975098	 0.267420	 0.247957	 -1.768192
2724	 8204 	 2745 	 8150 	 0.402002 	 4.975098	 0.277018	 0.251643	 -1.570796
2724	 8204 	 2744 	 8150 	 0.000000 	 4.046875	 0.263288	 0.247957	 -1.570796
2723	 8204 	 2743 	 8150 	 0.251381 	 3.978027	 0.254771	 0.247957	 -1.570796
2722	 8204 	 2743 	 8150 	 0.497268 	 2.010986	 0.271919	 0.251381	 -1.570796
2722	 8206 	 2743 	 8153 	 0.199285 	 10.035889	 0.278790	 0.251381	 -2.356194
2722	 8206 	 2742 	 8153 	 0.000000 	 4.956055	 0.267211	 0.247957	 -2.356194
2722	 8206 	 2742 	 8153 	 0.000000 	 4.011963	 0.260229	 0.247957	 -2.356194
2721	 8206 	 2742 	 8153 	 0.248755 	 4.020020	 0.257331	 0.247957	 -2.356194
2721	 8208 	 2742 	 8157 	 0.153988 	 12.988037	 0.257732	 0.247957	 -2.034444
2720	 8208 	 2741 	 8157 	 0.515739 	 1.938965	 0.252129	 0.247957	 -2.034444
2720	 8208 	 2741 	 8157 	 0.000000 	 4.983154	 0.252129	 0.247957	 -2.034444
2719	 8208 	 2740 	 8157 	 0.246183 	 4.062012	 0.238249	 0.246183	 -2.034444
2719	 8210 	 2740 	 8160 	 0.182081 	 10.984131	 0.244528	 0.246183	 -2.034444
2718	 8210 	 2740 	 8160 	 0.248574 	 4.022949	 0.239334	 0.246183	 -2.034444
2718	 8210 	 2739 	 8160 	 0.000000 	 1.886963	 0.230646	 0.245578	 -2.034444
2718	 8212 	 2739 	 8163 	 0.338415 	 5.909912	 0.224939	 0.245578	 -2.034444
2718	 8212 	 2739 	 8163 	 0.000000 	 5.116943	 0.216262	 0.199285	 -1.570796
2718	 8214 	 2739 	 8164 	 0.390858 	 5.116943	 0.229739	 0.245578	 -1.570796
2717	 8214 	 2738 	 8164 	 0.253607 	 3.943115	 0.238485	 0.246183	 -1.570796
2717	 8216 	 2738 	 8166 	 0.507213 	 3.943115	 0.247506	 0.247957	 -1.570796
2716	 8216 	 2737 	 8166 	 0.247164 	 4.045898	 0.252402	 0.247957	 -2.356194
2716	 8218 	 2737 	 8168 	 0.494328 	 4.045898	 0.264665	 0.248574	 -2.356194
2716	 8218 	 2737 	 8168 	 0.000000 	 1.973145	 0.264665	 0.248574	 -2.356194
2716	 8218 	 2736 	 8168 	 0.000000 	 5.031982	 0.255201	 0.247957	 -2.356194
2716	 8220 	 2736 	 8170 	 0.285505 	 7.005127	 0.256496	 0.248574	 -1.570796
2715	 8220 	 2735 	 8170 	 0.249073 	 4.014893	 0.247984	 0.248574	 -1.570796
2715	 8222 	 2735 	 8172 	 0.498145 	 4.014893	 0.248149	 0.248574	 -1.570796
2714	 8222 	 2735 	 8172 	 0.249680 	 4.005127	 0.222733	 0.248574	 -1.570796
2714	 8222 	 2734 	 8172 	 0.000000 	 1.895996	 0.222733	 0.248574	 -2.034444
2714	 8224 	 2734 	 8174 	 0.338919 	 5.901123	 0.220557	 0.248574	 -2.034444
2714	 8224 	 2734 	 8174 	 0.000000 	 5.092041	 0.220557	 0.248574	 -2.034444
2713	 8224 	 2733 	 8174 	 0.253105 	 3.950928	 0.220617	 0.248574	 -2.034444
2713	 8226 	 2733 	 8177 	 0.221166 	 9.042969	 0.211096	 0.247164	 -2.034444
2712	 8226 	 2733 	 8177 	 0.248077 	 4.031006	 0.212778	 0.248077	 -2.034444
2712	 8226 	 2732 	 8177 	 0.000000 	 1.967041	 0.212778	 0.248077	 -2.034444
2711	 8226 	 2732 	 8177 	 0.202642 	 4.934814	 0.219766	 0.248077	 -2.034444
2710	 8226 	 2732 	 8177 	 0.244859 	 4.083984	 0.219632	 0.247164	 -3.141593
2710	 8228 	 2732 	 8181 	 0.133184 	 15.016846	 0.218914	 0.247164	 -3.141593
2710	 8228 	 2731 	 8181 	 0.000000 	 4.023193	 0.201130	 0.246183	 -3.141593
2709	 8228 	 2731 	 8181 	 0.501285 	 1.994873	 0.218416	 0.247164	 -3.141593
2709	 8230 	 2731 	 8183 	 0.332333 	 6.018066	 0.221387	 0.248077	 -2.034444
2708	 8230 	 2730 	 8183 	 0.200725 	 4.981934	 0.222030	 0.248077	 -2.034444
2708	 8232 	 2730 	 8185 	 0.401451 	 4.981934	 0.227301	 0.248077	 -2.034444
2708	 8232 	 2729 	 8185 	 0.000000 	 4.020996	 0.227301	 0.248077	 -2.034444
2708	 8234 	 2729 	 8186 	 0.497389 	 4.020996	 0.232783	 0.248077	 -1.570796
2706	 8234 	 2728 	 8186 	 0.503256 	 3.974121	 0.250137	 0.249073	 -1.570796
2706	 8236 	 2728 	 8188 	 0.503256 	 3.974121	 0.254012	 0.249073	 -1.570796
2706	 8236 	 2728 	 8188 	 0.000000 	 2.034912	 0.245267	 0.248077	 -1.570796
2706	 8238 	 2728 	 8189 	 0.982843 	 2.034912	 0.261668	 0.248077	 -1.570796
2705	 8238 	 2727 	 8189 	 0.201694 	 4.958008	 0.260100	 0.248077	 -1.570796
2705	 8240 	 2727 	 8191 	 0.403388 	 4.958008	 0.256965	 0.248077	 -1.570796
2704	 8240 	 2726 	 8191 	 0.247882 	 4.034180	 0.265512	 0.248077	 -1.570796
2704	 8242 	 2726 	 8193 	 0.495764 	 4.034180	 0.282608	 0.249073	 -1.815775
2704	 8242 	 2726 	 8193 	 0.000000 	 3.941895	 0.272763	 0.248077	 -1.815775
2704	 8242 	 2725 	 8193 	 0.000000 	 2.056885	 0.264174	 0.247882	 -1.815775
2703	 8242 	 2725 	 8193 	 0.200039 	 4.999023	 0.253894	 0.244859	 -1.815775
2702	 8242 	 2724 	 8193 	 0.250183 	 3.997070	 0.253912	 0.244859	 -3.141593
2702	 8242 	 2724 	 8193 	 0.000000 	 3.939941	 0.253912	 0.244859	 -3.141593
2702	 8242 	 2724 	 8193 	 0.000000 	 2.024170	 0.242225	 0.221166	 -3.141593
2702	 8244 	 2724 	 8198 	 0.095424 	 20.958984	 0.245515	 0.221166	 -3.141593
2700	 8244 	 2723 	 8198 	 0.398734 	 5.015869	 0.250537	 0.221166	 -2.356194
2700	 8244 	 2723 	 8198 	 0.000000 	 4.021973	 0.242911	 0.202642	 -2.356194
2700	 8246 	 2723 	 8200 	 0.221292 	 9.037842	 0.241987	 0.202642	 -2.356194
2700	 8246 	 2722 	 8200 	 0.000000 	 3.972168	 0.241987	 0.202642	 -2.356194
2699	 8246 	 2721 	 8200 	 0.512833 	 1.949951	 0.252683	 0.221292	 -2.034444
2699	 8248 	 2721 	 8203 	 0.337717 	 5.922119	 0.255885	 0.221292	 -2.034444
2698	 8248 	 2721 	 8203 	 0.195737 	 5.108887	 0.258042	 0.221292	 -2.034444
2698	 8248 	 2720 	 8203 	 0.000000 	 3.921143	 0.258042	 0.221292	 -2.034444
2698	 8250 	 2720 	 8205 	 0.221483 	 9.030029	 0.248394	 0.221292	 -2.034444
2698	 8250 	 2720 	 8205 	 0.000000 	 4.059814	 0.236934	 0.201694	 -2.034444
2698	 8252 	 2720 	 8206 	 0.492633 	 4.059814	 0.247000	 0.221292	 -2.034444
2697	 8252 	 2719 	 8206 	 0.338177 	 2.957031	 0.244818	 0.221292	 -2.034444
2697	 8254 	 2719 	 8208 	 0.676354 	 2.957031	 0.268141	 0.221483	 -1.815775
2696	 8254 	 2718 	 8208 	 0.248574 	 4.022949	 0.259561	 0.221483	 -1.815775
2696	 8256 	 2718 	 8209 	 0.497148 	 4.022949	 0.259350	 0.221483	 -1.815775
2696	 8256 	 2717 	 8209 	 0.000000 	 4.020020	 0.241997	 0.221292	 -1.815775
2696	 8258 	 2717 	 8211 	 0.497510 	 4.020020	 0.259152	 0.221483	 -1.570796
2694	 8258 	 2717 	 8211 	 0.502115 	 3.983154	 0.242575	 0.221483	 -1.570796
2694	 8258 	 2716 	 8211 	 0.000000 	 3.015869	 0.235620	 0.221483	 -1.570796
2694	 8261 	 2716 	 8213 	 0.428631 	 6.999023	 0.236491	 0.221483	 -1.570796
2693	 8261 	 2716 	 8213 	 0.251196 	 3.980957	 0.236605	 0.221483	 -1.892547
2693	 8263 	 2716 	 8215 	 0.502392 	 3.980957	 0.236834	 0.221483	 -1.892547
2692	 8263 	 2715 	 8215 	 0.251752 	 3.972168	 0.245515	 0.248574	 -1.892547
2692	 8263 	 2714 	 8215 	 0.000000 	 4.008057	 0.245515	 0.248574	 -1.892547
2692	 8265 	 2714 	 8217 	 0.250620 	 7.980225	 0.247259	 0.250183	 -2.034444
2690	 8265 	 2714 	 8217 	 0.660965 	 3.025879	 0.261424	 0.250620	 -2.034444
